quality,subgroup,size_sg,size_dataset,positives_sg,positives_dataset,size_complement,relative_size_sg,relative_size_complement,coverage_sg,coverage_complement,target_share_sg,target_share_complement,target_share_dataset,lift
218.03571428571428,ENSG00000138180=='0.0' AND ENSG00000160161=='0.0' AND ENSG00000170369=='0.0',112,222,1,111,110,0.5045045045045045,0.4954954954954955,0.009009009009009009,0.990990990990991,0.008928571428571428,1.0,0.5,0.017857142857142856
218.03571428571428,ENSG00000130876=='0.0' AND ENSG00000179796=='0.0' AND ENSG00000255595=='0.0',112,222,111,111,110,0.5045045045045045,0.4954954954954955,1.0,0.0,0.9910714285714286,0.0,0.5,1.9821428571428572
218.03571428571428,ENSG00000123689=='0.0' AND ENSG00000179796=='0.0' AND ENSG00000255595=='0.0',112,222,111,111,110,0.5045045045045045,0.4954954954954955,1.0,0.0,0.9910714285714286,0.0,0.5,1.9821428571428572
218.03571428571428,ENSG00000123689=='0.0' AND ENSG00000145936=='0.0' AND ENSG00000255595=='0.0',112,222,111,111,110,0.5045045045045045,0.4954954954954955,1.0,0.0,0.9910714285714286,0.0,0.5,1.9821428571428572
218.03571428571428,ENSG00000105664=='0.0' AND ENSG00000138180=='0.0' AND ENSG00000170369=='0.0',112,222,1,111,110,0.5045045045045045,0.4954954954954955,0.009009009009009009,0.990990990990991,0.008928571428571428,1.0,0.5,0.017857142857142856
