quality,subgroup,size_sg,size_dataset,positives_sg,positives_dataset,size_complement,relative_size_sg,relative_size_complement,coverage_sg,coverage_complement,target_share_sg,target_share_complement,target_share_dataset,lift
206.35528131850288,ENSG00000049249=='0.0' AND ENSG00000182004=='0.0' AND ENSG00000187730=='0.0',113,222,3,111,109,0.509009009009009,0.49099099099099097,0.02702702702702703,0.972972972972973,0.02654867256637168,0.9908256880733946,0.5,0.05309734513274336
202.59844054580896,ENSG00000049249=='0.0' AND ENSG00000074071=='0.0' AND ENSG00000182004=='0.0',114,222,4,111,108,0.5135135135135135,0.4864864864864865,0.036036036036036036,0.963963963963964,0.03508771929824561,0.9907407407407407,0.5,0.07017543859649122
202.59844054580896,ENSG00000049249=='0.0' AND ENSG00000071553=='0.0' AND ENSG00000182004=='0.0',114,222,4,111,108,0.5135135135135135,0.4864864864864865,0.036036036036036036,0.963963963963964,0.03508771929824561,0.9907407407407407,0.5,0.07017543859649122
